timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], pstate
2026/07/09 05:12:28.912, 100 %, 66 %, 61620 MiB, 81920 MiB, 62, 396.32 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:29.163, 100 %, 68 %, 61620 MiB, 81920 MiB, 62, 374.81 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:29.413, 100 %, 69 %, 61620 MiB, 81920 MiB, 62, 397.10 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:29.664, 100 %, 70 %, 61620 MiB, 81920 MiB, 62, 400.15 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:29.914, 100 %, 69 %, 61620 MiB, 81920 MiB, 62, 404.40 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:30.165, 100 %, 66 %, 61620 MiB, 81920 MiB, 62, 391.39 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:30.415, 100 %, 68 %, 61620 MiB, 81920 MiB, 62, 408.97 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:30.666, 100 %, 68 %, 61620 MiB, 81920 MiB, 62, 373.61 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:30.916, 100 %, 68 %, 61620 MiB, 81920 MiB, 62, 402.60 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:31.167, 100 %, 71 %, 61620 MiB, 81920 MiB, 62, 392.39 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:31.417, 100 %, 70 %, 61620 MiB, 81920 MiB, 62, 405.92 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:12:31.668, 100 %, 69 %, 61620 MiB, 81920 MiB, 62, 405.59 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:31.918, 100 %, 71 %, 61620 MiB, 81920 MiB, 62, 416.80 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:32.169, 100 %, 74 %, 61620 MiB, 81920 MiB, 62, 393.59 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:32.420, 100 %, 72 %, 61620 MiB, 81920 MiB, 62, 407.71 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:32.670, 100 %, 68 %, 61620 MiB, 81920 MiB, 62, 394.20 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:32.921, 100 %, 71 %, 61620 MiB, 81920 MiB, 62, 393.18 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:33.171, 100 %, 67 %, 61620 MiB, 81920 MiB, 62, 402.00 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:33.422, 100 %, 70 %, 61620 MiB, 81920 MiB, 62, 392.07 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:33.673, 100 %, 64 %, 61620 MiB, 81920 MiB, 62, 404.72 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:33.923, 100 %, 67 %, 61620 MiB, 81920 MiB, 62, 395.12 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:34.173, 100 %, 67 %, 61620 MiB, 81920 MiB, 62, 389.55 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:34.424, 100 %, 62 %, 61628 MiB, 81920 MiB, 63, 414.68 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:34.675, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 411.09 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:34.925, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 400.56 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:35.176, 100 %, 73 %, 61628 MiB, 81920 MiB, 62, 382.91 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:12:35.427, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 383.90 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:35.677, 100 %, 72 %, 61628 MiB, 81920 MiB, 62, 421.05 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:35.928, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 384.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:36.178, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 391.99 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:36.428, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 391.99 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:36.680, 100 %, 67 %, 61628 MiB, 81920 MiB, 62, 416.80 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:12:36.931, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 400.75 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:37.182, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 412.28 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:37.432, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 403.20 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:37.683, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 421.37 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:37.933, 100 %, 72 %, 61628 MiB, 81920 MiB, 62, 397.43 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:38.184, 100 %, 67 %, 61628 MiB, 81920 MiB, 62, 399.37 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:38.435, 100 %, 72 %, 61628 MiB, 81920 MiB, 62, 404.99 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:12:38.685, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 410.43 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:38.936, 100 %, 71 %, 61628 MiB, 81920 MiB, 62, 398.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:39.186, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 392.59 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:39.437, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 404.12 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:39.688, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 398.17 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:39.939, 100 %, 71 %, 61628 MiB, 81920 MiB, 62, 431.05 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:40.189, 100 %, 69 %, 61628 MiB, 81920 MiB, 63, 402.87 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:40.440, 100 %, 75 %, 61628 MiB, 81920 MiB, 62, 400.48 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:40.690, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 414.08 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:12:40.941, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 386.83 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:41.192, 100 %, 72 %, 61628 MiB, 81920 MiB, 62, 396.92 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:41.442, 100 %, 67 %, 61628 MiB, 81920 MiB, 62, 389.27 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:41.693, 100 %, 71 %, 61628 MiB, 81920 MiB, 62, 390.14 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:41.943, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 403.29 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:42.194, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 387.55 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:42.444, 100 %, 74 %, 61628 MiB, 81920 MiB, 62, 398.03 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:42.695, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 404.72 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:42.945, 100 %, 67 %, 61628 MiB, 81920 MiB, 62, 407.12 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:43.196, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 410.59 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:43.447, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 392.27 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:43.698, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 391.20 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:43.949, 100 %, 68 %, 61628 MiB, 81920 MiB, 63, 396.65 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:44.200, 100 %, 71 %, 61628 MiB, 81920 MiB, 62, 401.68 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:44.451, 100 %, 65 %, 61628 MiB, 81920 MiB, 63, 415.33 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:44.702, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 421.05 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:44.953, 100 %, 66 %, 61628 MiB, 81920 MiB, 62, 369.63 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:45.204, 100 %, 70 %, 61628 MiB, 81920 MiB, 62, 375.08 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:45.454, 100 %, 69 %, 61628 MiB, 81920 MiB, 62, 392.07 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:45.705, 100 %, 68 %, 61628 MiB, 81920 MiB, 62, 398.77 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:45.956, 100 %, 72 %, 61628 MiB, 81920 MiB, 62, 385.30 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:46.207, 100 %, 73 %, 61628 MiB, 81920 MiB, 62, 399.23 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:46.457, 100 %, 68 %, 61630 MiB, 81920 MiB, 62, 404.12 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:46.708, 100 %, 69 %, 61636 MiB, 81920 MiB, 62, 397.84 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:46.959, 100 %, 72 %, 61636 MiB, 81920 MiB, 62, 387.82 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:47.209, 100 %, 65 %, 61636 MiB, 81920 MiB, 62, 389.07 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:47.460, 100 %, 68 %, 61636 MiB, 81920 MiB, 62, 403.80 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:47.710, 100 %, 69 %, 61636 MiB, 81920 MiB, 62, 404.72 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:47.961, 100 %, 69 %, 61636 MiB, 81920 MiB, 62, 387.23 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:48.211, 100 %, 70 %, 61636 MiB, 81920 MiB, 62, 389.95 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:48.462, 100 %, 71 %, 61636 MiB, 81920 MiB, 62, 377.86 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:48.713, 100 %, 68 %, 61636 MiB, 81920 MiB, 62, 410.16 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:48.963, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 383.30 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:49.213, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 400.75 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:49.464, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 397.24 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:49.715, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 410.43 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:49.965, 100 %, 67 %, 61638 MiB, 81920 MiB, 62, 397.84 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:50.216, 100 %, 66 %, 61638 MiB, 81920 MiB, 62, 393.00 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:50.466, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 431.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:50.717, 100 %, 67 %, 61638 MiB, 81920 MiB, 62, 399.55 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:50.967, 100 %, 71 %, 61638 MiB, 81920 MiB, 62, 381.45 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:51.218, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 377.20 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:51.469, 100 %, 72 %, 61638 MiB, 81920 MiB, 62, 394.79 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:51.720, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 391.20 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:51.970, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 405.74 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:52.221, 100 %, 71 %, 61638 MiB, 81920 MiB, 62, 406.84 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:52.472, 100 %, 67 %, 61638 MiB, 81920 MiB, 62, 408.31 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:52.722, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 385.63 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:52.973, 100 %, 67 %, 61638 MiB, 81920 MiB, 62, 420.17 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:53.224, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 416.20 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:12:53.474, 100 %, 71 %, 61638 MiB, 81920 MiB, 62, 386.03 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:53.725, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 375.08 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:53.975, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 392.39 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:54.226, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 418.32 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:54.477, 100 %, 73 %, 61638 MiB, 81920 MiB, 62, 395.90 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:54.727, 100 %, 66 %, 61638 MiB, 81920 MiB, 62, 400.48 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:54.978, 100 %, 72 %, 61638 MiB, 81920 MiB, 62, 401.08 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:55.229, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 396.51 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:55.480, 100 %, 66 %, 61638 MiB, 81920 MiB, 62, 414.68 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:55.730, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 392.27 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:55.981, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 402.00 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:12:56.231, 100 %, 72 %, 61638 MiB, 81920 MiB, 62, 389.35 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:56.482, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 410.43 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:56.733, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 410.43 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:56.983, 100 %, 68 %, 61638 MiB, 81920 MiB, 62, 418.32 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:57.234, 100 %, 70 %, 61638 MiB, 81920 MiB, 62, 408.97 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:57.485, 100 %, 69 %, 61638 MiB, 81920 MiB, 62, 398.96 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:57.735, 100 %, 66 %, 61638 MiB, 81920 MiB, 62, 394.52 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:57.986, 100 %, 72 %, 61642 MiB, 81920 MiB, 62, 407.86 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:58.236, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 339.63 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:12:58.487, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 402.87 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:58.737, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 388.42 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:58.988, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 391.80 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:12:59.239, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 401.49 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:12:59.489, 100 %, 74 %, 61648 MiB, 81920 MiB, 61, 389.67 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:12:59.740, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 367.51 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:12:59.990, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 406.84 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:00.241, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 391.39 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:00.492, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 391.80 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:00.742, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 388.15 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:00.993, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 421.05 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:01.243, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 394.11 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:01.494, 100 %, 75 %, 61648 MiB, 81920 MiB, 62, 408.31 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:01.744, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 406.01 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:01.995, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 431.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:02.246, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 411.36 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:02.497, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 372.95 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:02.747, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 368.11 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:02.998, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 393.59 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:03.249, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 393.32 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:03.500, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 371.16 W, 400.00 W, 1365 MHz, 1593 MHz, P0
2026/07/09 05:13:03.755, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 398.96 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:04.005, 100 %, 77 %, 61648 MiB, 81920 MiB, 62, 397.84 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:04.256, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 387.23 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:04.507, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 401.49 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:04.757, 100 %, 75 %, 61648 MiB, 81920 MiB, 62, 388.15 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:05.008, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 397.84 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:05.258, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 391.20 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:05.509, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 409.39 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:05.759, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 394.79 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:06.010, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 376.00 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:06.260, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 408.46 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:06.511, 100 %, 72 %, 61648 MiB, 81920 MiB, 62, 405.59 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:06.763, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 400.89 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:07.013, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 408.64 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:07.264, 100 %, 73 %, 61648 MiB, 81920 MiB, 62, 404.54 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:07.515, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 405.14 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:07.765, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 390.87 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:08.016, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 422.89 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:08.266, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 408.46 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:08.517, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 406.25 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:08.767, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 398.77 W, 400.00 W, 1350 MHz, 1593 MHz, P0
2026/07/09 05:13:09.018, 100 %, 69 %, 61648 MiB, 81920 MiB, 61, 389.35 W, 400.00 W, 1335 MHz, 1593 MHz, P0
2026/07/09 05:13:09.268, 100 %, 66 %, 61648 MiB, 81920 MiB, 62, 400.56 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:09.519, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 377.20 W, 400.00 W, 1380 MHz, 1593 MHz, P0
2026/07/09 05:13:09.769, 100 %, 65 %, 61648 MiB, 81920 MiB, 62, 418.32 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:10.020, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 419.25 W, 400.00 W, 1260 MHz, 1593 MHz, P0
2026/07/09 05:13:10.270, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 412.28 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:10.521, 100 %, 75 %, 61648 MiB, 81920 MiB, 62, 391.47 W, 400.00 W, 1290 MHz, 1593 MHz, P0
2026/07/09 05:13:10.771, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 412.38 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:11.022, 100 %, 64 %, 61648 MiB, 81920 MiB, 62, 402.09 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:11.272, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 386.95 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:11.523, 100 %, 65 %, 61648 MiB, 81920 MiB, 61, 399.97 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:11.773, 100 %, 65 %, 61648 MiB, 81920 MiB, 61, 374.48 W, 400.00 W, 1380 MHz, 1593 MHz, P0
2026/07/09 05:13:12.024, 100 %, 67 %, 61648 MiB, 81920 MiB, 62, 409.24 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:12.274, 100 %, 69 %, 61648 MiB, 81920 MiB, 62, 378.72 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:12.525, 100 %, 70 %, 61648 MiB, 81920 MiB, 62, 395.12 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:12.775, 100 %, 74 %, 61648 MiB, 81920 MiB, 61, 388.42 W, 400.00 W, 1275 MHz, 1593 MHz, P0
2026/07/09 05:13:13.026, 100 %, 71 %, 61648 MiB, 81920 MiB, 62, 396.65 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:13.277, 100 %, 74 %, 61648 MiB, 81920 MiB, 62, 395.39 W, 400.00 W, 1305 MHz, 1593 MHz, P0
2026/07/09 05:13:13.527, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 404.40 W, 400.00 W, 1320 MHz, 1593 MHz, P0
2026/07/09 05:13:13.778, 100 %, 68 %, 61648 MiB, 81920 MiB, 62, 401.49 W, 400.00 W, 1290 MHz, 1593 MHz, P0
