timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], temperature.gpu, power.draw [W], power.limit [W], clocks.current.sm [MHz], clocks.current.memory [MHz], pstate
2026/07/08 23:58:56.699, 100 %, 50 %, 7419 MiB, 81920 MiB, 57, 117.55 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:56.950, 62 %, 25 %, 7419 MiB, 81920 MiB, 52, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:57.200, 7 %, 0 %, 7419 MiB, 81920 MiB, 56, 349.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:57.451, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 380.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:57.701, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 410.59 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:57.952, 100 %, 51 %, 7419 MiB, 81920 MiB, 53, 101.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:58.202, 43 %, 16 %, 7419 MiB, 81920 MiB, 56, 348.39 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:58.453, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 391.47 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:58.703, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 315.66 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:58.954, 99 %, 55 %, 7419 MiB, 81920 MiB, 61, 406.94 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:58:59.204, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 132.78 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:59.454, 13 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.33 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:59.705, 18 %, 3 %, 7419 MiB, 81920 MiB, 57, 387.23 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:58:59.955, 99 %, 60 %, 7419 MiB, 81920 MiB, 58, 377.53 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:00.206, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 343.55 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:00.456, 100 %, 52 %, 7419 MiB, 81920 MiB, 61, 399.88 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:00.707, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 406.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:00.957, 73 %, 33 %, 7419 MiB, 81920 MiB, 54, 133.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:01.215, 14 %, 0 %, 7419 MiB, 81920 MiB, 51, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:01.466, 82 %, 42 %, 7419 MiB, 81920 MiB, 57, 359.01 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:01.716, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 379.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:01.966, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 396.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:02.217, 99 %, 55 %, 7419 MiB, 81920 MiB, 60, 394.71 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:02.467, 86 %, 42 %, 7419 MiB, 81920 MiB, 54, 132.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:02.718, 18 %, 0 %, 7419 MiB, 81920 MiB, 52, 101.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:02.968, 0 %, 0 %, 7419 MiB, 81920 MiB, 56, 189.40 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:03.234, 90 %, 48 %, 7419 MiB, 81920 MiB, 59, 358.14 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:03.485, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 386.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:03.736, 99 %, 55 %, 7419 MiB, 81920 MiB, 60, 411.18 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:03.986, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 107.24 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:04.237, 30 %, 6 %, 7419 MiB, 81920 MiB, 54, 335.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:04.487, 95 %, 54 %, 7419 MiB, 81920 MiB, 58, 382.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:04.738, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 366.64 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:04.988, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 401.76 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:05.239, 99 %, 53 %, 7419 MiB, 81920 MiB, 61, 400.56 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:05.489, 18 %, 0 %, 7419 MiB, 81920 MiB, 52, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:05.739, 16 %, 2 %, 7419 MiB, 81920 MiB, 56, 370.83 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:05.990, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 379.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:06.240, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 377.20 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:06.491, 100 %, 52 %, 7419 MiB, 81920 MiB, 60, 389.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:06.741, 91 %, 45 %, 7419 MiB, 81920 MiB, 55, 130.33 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:06.992, 16 %, 0 %, 7419 MiB, 81920 MiB, 52, 115.75 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:07.265, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 386.30 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:07.516, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 397.84 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:07.766, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 407.86 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:08.017, 100 %, 51 %, 7419 MiB, 81920 MiB, 59, 395.12 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:08.267, 15 %, 0 %, 7419 MiB, 81920 MiB, 52, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:08.518, 28 %, 10 %, 7419 MiB, 81920 MiB, 56, 390.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:08.768, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 398.17 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:09.019, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 358.41 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:09.270, 100 %, 51 %, 7419 MiB, 81920 MiB, 60, 391.20 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:09.521, 74 %, 34 %, 7419 MiB, 81920 MiB, 54, 109.97 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:09.771, 10 %, 0 %, 7419 MiB, 81920 MiB, 55, 340.83 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:10.021, 55 %, 25 %, 7419 MiB, 81920 MiB, 58, 381.78 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:10.272, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 388.15 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:10.522, 99 %, 58 %, 7419 MiB, 81920 MiB, 60, 407.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:10.773, 100 %, 50 %, 7419 MiB, 81920 MiB, 55, 115.43 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:11.023, 39 %, 12 %, 7419 MiB, 81920 MiB, 52, 100.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:11.274, 9 %, 1 %, 7419 MiB, 81920 MiB, 57, 396.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:11.524, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 389.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:11.775, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 407.26 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:12.025, 99 %, 53 %, 7419 MiB, 81920 MiB, 60, 388.75 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:12.276, 13 %, 0 %, 7419 MiB, 81920 MiB, 53, 103.31 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:12.526, 47 %, 21 %, 7419 MiB, 81920 MiB, 57, 252.52 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:12.777, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 393.00 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:13.027, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 385.70 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:13.278, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 395.39 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:13.528, 62 %, 25 %, 7419 MiB, 81920 MiB, 55, 116.68 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:13.778, 6 %, 0 %, 7419 MiB, 81920 MiB, 55, 101.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:14.029, 70 %, 35 %, 7419 MiB, 81920 MiB, 59, 378.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:14.279, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 400.56 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:14.530, 99 %, 56 %, 7419 MiB, 81920 MiB, 60, 371.75 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:14.781, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 201.82 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:15.031, 33 %, 9 %, 7419 MiB, 81920 MiB, 53, 101.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:15.281, 12 %, 1 %, 7419 MiB, 81920 MiB, 57, 369.36 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:15.550, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 362.39 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:15.801, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 397.24 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:16.052, 100 %, 53 %, 7419 MiB, 81920 MiB, 61, 388.75 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:16.303, 22 %, 2 %, 7419 MiB, 81920 MiB, 54, 105.71 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:16.553, 9 %, 1 %, 7419 MiB, 81920 MiB, 55, 348.12 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:16.806, 96 %, 56 %, 7419 MiB, 81920 MiB, 59, 389.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:17.056, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 376.93 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:17.307, 99 %, 53 %, 7419 MiB, 81920 MiB, 61, 405.14 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:17.557, 85 %, 41 %, 7419 MiB, 81920 MiB, 55, 132.45 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:17.808, 14 %, 0 %, 7419 MiB, 81920 MiB, 53, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:18.058, 48 %, 22 %, 7419 MiB, 81920 MiB, 59, 393.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:18.309, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 359.34 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:18.559, 99 %, 59 %, 7419 MiB, 81920 MiB, 61, 412.71 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:18.810, 99 %, 58 %, 7419 MiB, 81920 MiB, 61, 409.24 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:19.060, 76 %, 36 %, 7419 MiB, 81920 MiB, 53, 102.71 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:19.310, 12 %, 0 %, 7419 MiB, 81920 MiB, 55, 133.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:19.584, 33 %, 15 %, 7419 MiB, 81920 MiB, 59, 387.23 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:19.835, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 402.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:20.085, 79 %, 37 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:20.336, 12 %, 1 %, 7419 MiB, 81920 MiB, 58, 382.70 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:20.588, 98 %, 59 %, 7419 MiB, 81920 MiB, 59, 386.95 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:20.838, 99 %, 59 %, 7419 MiB, 81920 MiB, 61, 408.46 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:21.089, 94 %, 47 %, 7419 MiB, 81920 MiB, 54, 104.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:21.339, 14 %, 0 %, 7419 MiB, 81920 MiB, 53, 125.47 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:21.589, 38 %, 17 %, 7419 MiB, 81920 MiB, 59, 389.35 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:21.840, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 358.74 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:22.090, 99 %, 54 %, 7419 MiB, 81920 MiB, 61, 389.67 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:22.341, 100 %, 50 %, 7419 MiB, 81920 MiB, 61, 413.31 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:22.591, 89 %, 44 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:22.842, 18 %, 0 %, 7419 MiB, 81920 MiB, 52, 117.88 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:23.092, 80 %, 41 %, 7419 MiB, 81920 MiB, 59, 390.54 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:23.343, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 382.70 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:23.593, 99 %, 59 %, 7419 MiB, 81920 MiB, 61, 404.72 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:23.844, 99 %, 55 %, 7419 MiB, 81920 MiB, 61, 409.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:24.094, 74 %, 34 %, 7419 MiB, 81920 MiB, 54, 102.06 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:24.345, 13 %, 0 %, 7419 MiB, 81920 MiB, 52, 99.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:24.595, 13 %, 1 %, 7419 MiB, 81920 MiB, 59, 383.30 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:24.846, 98 %, 59 %, 7419 MiB, 81920 MiB, 59, 390.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:25.096, 99 %, 60 %, 7419 MiB, 81920 MiB, 61, 403.62 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:25.347, 100 %, 52 %, 7419 MiB, 81920 MiB, 61, 412.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:25.597, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 102.71 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:25.848, 28 %, 6 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:26.098, 92 %, 48 %, 7419 MiB, 81920 MiB, 59, 384.50 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:26.349, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 366.31 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:26.599, 99 %, 59 %, 7419 MiB, 81920 MiB, 61, 410.26 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:26.849, 99 %, 54 %, 7419 MiB, 81920 MiB, 58, 390.54 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:27.100, 19 %, 1 %, 7419 MiB, 81920 MiB, 53, 102.38 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:27.350, 15 %, 2 %, 7419 MiB, 81920 MiB, 57, 371.16 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:27.601, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 374.81 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:27.851, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 383.57 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:28.102, 100 %, 52 %, 7419 MiB, 81920 MiB, 61, 386.03 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:28.352, 100 %, 50 %, 7419 MiB, 81920 MiB, 56, 149.81 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:28.603, 30 %, 7 %, 7419 MiB, 81920 MiB, 52, 100.58 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:28.853, 1 %, 0 %, 7419 MiB, 81920 MiB, 58, 347.52 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:29.103, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 387.23 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:29.354, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 383.90 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:29.604, 99 %, 55 %, 7419 MiB, 81920 MiB, 61, 391.20 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:29.855, 100 %, 50 %, 7419 MiB, 81920 MiB, 54, 132.78 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:30.105, 3 %, 0 %, 7419 MiB, 81920 MiB, 55, 123.06 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:30.356, 84 %, 43 %, 7419 MiB, 81920 MiB, 59, 382.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:30.606, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 357.49 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:30.857, 99 %, 59 %, 7419 MiB, 81920 MiB, 60, 402.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:31.108, 100 %, 51 %, 7419 MiB, 81920 MiB, 56, 118.81 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:31.358, 19 %, 1 %, 7419 MiB, 81920 MiB, 53, 107.84 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:31.610, 27 %, 10 %, 7419 MiB, 81920 MiB, 58, 359.34 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:31.861, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 382.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:32.112, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 392.07 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:32.363, 100 %, 51 %, 7419 MiB, 81920 MiB, 57, 130.92 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:32.613, 68 %, 30 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:32.864, 65 %, 33 %, 7419 MiB, 81920 MiB, 58, 393.59 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:33.114, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 389.67 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:33.365, 99 %, 60 %, 7419 MiB, 81920 MiB, 60, 349.05 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:33.615, 99 %, 57 %, 7419 MiB, 81920 MiB, 61, 408.14 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:33.866, 29 %, 7 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:34.116, 22 %, 7 %, 7419 MiB, 81920 MiB, 57, 379.06 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:34.367, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 384.50 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:34.617, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 362.66 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:34.868, 100 %, 51 %, 7419 MiB, 81920 MiB, 61, 401.49 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:35.118, 73 %, 33 %, 7419 MiB, 81920 MiB, 55, 107.84 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:35.369, 9 %, 0 %, 7419 MiB, 81920 MiB, 55, 371.16 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:35.619, 61 %, 30 %, 7419 MiB, 81920 MiB, 58, 374.21 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:35.870, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 393.00 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:36.120, 99 %, 57 %, 7419 MiB, 81920 MiB, 60, 414.24 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:36.371, 100 %, 50 %, 7419 MiB, 81920 MiB, 57, 114.82 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:36.621, 64 %, 26 %, 7419 MiB, 81920 MiB, 53, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:36.871, 57 %, 27 %, 7419 MiB, 81920 MiB, 57, 386.62 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:37.122, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 362.99 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:37.372, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 396.32 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:37.624, 99 %, 58 %, 7419 MiB, 81920 MiB, 60, 391.80 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:37.875, 52 %, 20 %, 7419 MiB, 81920 MiB, 54, 105.43 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:38.125, 4 %, 0 %, 7419 MiB, 81920 MiB, 52, 117.28 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:38.376, 71 %, 36 %, 7419 MiB, 81920 MiB, 57, 358.74 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:38.628, 99 %, 59 %, 7419 MiB, 81920 MiB, 59, 379.65 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:38.878, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 382.05 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:39.130, 100 %, 50 %, 7419 MiB, 81920 MiB, 60, 289.60 W, 400.00 W, 1395 MHz, 1593 MHz, P0
2026/07/08 23:59:39.380, 39 %, 12 %, 7419 MiB, 81920 MiB, 53, 115.43 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:39.631, 10 %, 1 %, 7419 MiB, 81920 MiB, 57, 390.27 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:39.881, 96 %, 56 %, 7419 MiB, 81920 MiB, 59, 361.46 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:40.132, 99 %, 60 %, 7419 MiB, 81920 MiB, 59, 347.52 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:40.382, 100 %, 52 %, 7419 MiB, 81920 MiB, 60, 409.98 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:40.633, 91 %, 45 %, 7419 MiB, 81920 MiB, 54, 132.18 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:40.883, 16 %, 0 %, 7419 MiB, 81920 MiB, 52, 100.85 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:41.134, 99 %, 59 %, 7419 MiB, 81920 MiB, 58, 384.17 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:41.384, 99 %, 53 %, 7419 MiB, 81920 MiB, 57, 119.08 W, 400.00 W, 1410 MHz, 1593 MHz, P0
2026/07/08 23:59:41.635, 29 %, 10 %, 7419 MiB, 81920 MiB, 58, 375.73 W, 400.00 W, 1410 MHz, 1593 MHz, P0
